0.01786,4.92,0.728
0.01788,4.96,0.728
0.0179,4.96,0.728
0.01792,4.92,0.728
0.01794,4.92,0.728
0.01796,4.96,0.728
0.01798,4.96,0.728
0.018,4.96,0.728
0.01802,4.96,0.728
0.01804,4.92,0.728
0.01806,4.96,0.728
0.01808,4.92,0.728
0.0181,4.92,0.728
0.01812,4.96,0.728
0.01814,4.96,0.728
0.01816,4.96,0.728
0.01818,4.96,0.728
0.0182,4.92,0.728
0.01822,4.96,0.728
0.01824,4.96,0.728
0.01826,4.96,0.728
0.01828,4.96,0.728
0.0183,4.96,0.728
0.01832,4.96,0.728
0.01834,4.96,0.728
0.01836,4.96,0.728
0.01838,4.96,0.728
0.0184,4.96,0.728
0.01842,4.96,0.728
0.01844,4.96,0.728
0.01846,4.92,0.728
0.01848,4.96,0.728
0.0185,4.92,0.728
0.01852,4.96,0.728
0.01854,4.96,0.728
0.01856,4.96,0.728
0.01858,4.96,0.728
0.0186,4.96,0.728
0.01862,4.96,0.728
0.01864,4.96,0.728
0.01866,4.96,0.728
0.01868,4.92,0.728
0.0187,4.96,0.728
0.01872,4.92,0.728
0.01874,4.96,0.728
0.01876,4.96,0.728
0.01878,4.92,0.728
0.0188,4.92,0.728
0.01882,4.96,0.728
0.01884,4.92,0.728
0.01886,4.96,0.728
0.01888,4.96,0.728
0.0189,4.96,0.728
0.01892,4.96,0.728
0.01894,4.96,0.728
0.01896,4.92,0.728
0.01898,4.96,0.728
0.019,4.96,0.728
0.01902,4.96,0.728
0.01904,4.92,0.728
0.01906,4.96,0.728
0.01908,4.92,0.728
0.0191,4.96,0.728
0.01912,4.96,0.728
0.01914,4.96,0.728
0.01916,4.96,0.728
0.01918,4.92,0.728
0.0192,4.96,0.728
0.01922,4.96,0.728
0.01924,4.92,0.728
0.01926,4.96,0.728
0.01928,4.96,0.728
0.0193,4.96,0.728
0.01932,4.92,0.728
0.01934,4.96,0.728
0.01936,4.92,0.728
0.01938,4.96,0.728
0.0194,4.96,0.728
0.01942,4.92,0.728
0.01944,4.92,0.728
0.01946,4.92,0.728
0.01948,4.96,0.728
0.0195,4.96,0.728
0.01952,4.96,0.728
0.01954,4.92,0.728
0.01956,4.92,0.728
0.01958,4.92,0.728
0.0196,4.92,0.728
0.01962,4.96,0.728
0.01964,4.92,0.728
0.01966,4.96,0.728
0.01968,4.96,0.728
0.0197,4.96,0.728
0.01972,4.92,0.728
0.01974,4.92,0.728
0.01976,4.92,0.728
0.01978,4.92,0.728
0.0198,4.96,0.728
0.01982,4.96,0.728
0.01984,4.96,0.728
0.01986,4.92,0.728
0.01988,4.92,0.728
0.0199,4.92,0.728
0.01992,4.92,0.728
0.01994,4.92,0.728
0.01996,4.92,0.728
0.01998,4.96,0.728
0.02,4.96,0.728
0.02002,4.96,0.728
0.02004,4.92,0.728
0.02006,4.92,0.728
0.02008,4.92,0.728
0.0201,4.96,0.728
0.02012,4.92,0.728
0.02014,4.92,0.728
0.02016,4.92,0.728
0.02018,4.96,0.728
0.0202,4.96,0.728
0.02022,4.96,0.728
0.02024,4.96,0.728
0.02026,4.96,0.728
0.02028,4.96,0.728
0.0203,4.92,0.728
0.02032,4.96,0.728
0.02034,4.96,0.728
0.02036,4.96,0.728
0.02038,4.96,0.728
0.0204,4.92,0.728
0.02042,4.92,0.728
0.02044,4.92,0.728
0.02046,4.96,0.728
0.02048,4.92,0.728
0.0205,4.96,0.728
0.02052,4.92,0.728
0.02054,4.96,0.728
0.02056,4.96,0.728
0.02058,4.92,0.728
0.0206,4.96,0.728
0.02062,4.92,0.728
0.02064,4.96,0.728
0.02066,4.92,0.728
0.02068,4.96,0.728
0.0207,4.92,0.728
0.02072,4.92,0.728
0.02074,4.92,0.728
0.02076,4.96,0.728
0.02078,4.96,0.728
0.0208,4.96,0.728
0.02082,4.96,0.728
0.02084,4.92,0.728
0.02086,4.92,0.728
0.02088,4.92,0.728
0.0209,4.96,0.728
0.02092,4.92,0.728
0.02094,4.92,0.728
0.02096,4.92,0.728
0.02098,4.92,0.728
0.021,4.92,0.728
0.02102,4.92,0.728
0.02104,4.96,0.728
0.02106,4.96,0.728
0.02108,4.92,0.728
0.0211,4.92,0.728
0.02112,4.96,0.728
0.02114,4.96,0.728
0.02116,4.96,0.728
0.02118,4.96,0.728
0.0212,4.96,0.728
0.02122,4.96,0.728
0.02124,4.96,0.728
0.02126,4.96,0.728
0.02128,4.92,0.728
0.0213,4.92,0.728
0.02132,4.96,0.728
0.02134,4.92,0.728
0.02136,4.96,0.728
0.02138,4.92,0.728
0.0214,4.96,0.728
0.02142,4.96,0.728
0.02144,4.92,0.728
0.02146,4.96,0.728
0.02148,4.92,0.728
0.0215,4.92,0.728
0.02152,4.96,0.728
0.02154,4.92,0.728
0.02156,4.92,0.728
0.02158,4.92,0.728
0.0216,4.92,0.728
0.02162,4.92,0.728
0.02164,4.92,0.728
0.02166,4.96,0.728
0.02168,4.92,0.728
0.0217,4.96,0.728
0.02172,4.92,0.728
0.02174,4.92,0.728
0.02176,4.92,0.728
0.02178,4.96,0.728
0.0218,4.92,0.728
0.02182,4.96,0.728
0.02184,4.96,0.728
0.02186,4.96,0.728
0.02188,4.96,0.728
0.0219,4.96,0.728
0.02192,4.96,0.728
0.02194,4.92,0.728
0.02196,4.96,0.728
0.02198,4.96,0.728
0.022,4.96,0.728
0.02202,4.92,0.728
0.02204,4.96,0.728
0.02206,4.92,0.728
0.02208,4.96,0.728
0.0221,4.92,0.728
0.02212,4.92,0.728
0.02214,4.96,0.728
0.02216,4.96,0.728
0.02218,4.96,0.728
0.0222,4.96,0.728
0.02222,4.96,0.728
0.02224,4.96,0.728
0.02226,4.96,0.728
0.02228,4.92,0.728
0.0223,4.96,0.728
0.02232,4.92,0.728
0.02234,4.96,0.728
0.02236,4.96,0.728
0.02238,4.92,0.728
0.0224,4.96,0.728
0.02242,4.92,0.728
0.02244,4.96,0.728
0.02246,4.92,0.728
0.02248,4.92,0.728
0.0225,4.92,0.728
0.02252,4.96,0.728
0.02254,4.96,0.728
0.02256,4.92,0.728
0.02258,4.92,0.728
0.0226,4.96,0.728
0.02262,4.92,0.728
0.02264,4.96,0.728
0.02266,4.96,0.728
0.02268,4.96,0.728
0.0227,4.92,0.728
0.02272,4.92,0.728
0.02274,4.96,0.728
0.02276,4.92,0.728
0.02278,4.96,0.728
0.0228,4.96,0.728
0.02282,4.96,0.728
0.02284,4.96,0.728
0.02286,4.96,0.728
0.02288,4.92,0.728
0.0229,4.92,0.728
0.02292,4.96,0.728
0.02294,4.92,0.728
0.02296,4.96,0.728
0.02298,4.96,0.728
0.023,4.92,0.728
0.02302,4.96,0.728
0.02304,4.96,0.728
0.02306,4.92,0.728
0.02308,4.96,0.728
0.0231,4.96,0.728
0.02312,4.96,0.728
0.02314,4.96,0.728
0.02316,4.92,0.728
0.02318,4.92,0.728
0.0232,4.92,0.728
0.02322,4.96,0.728
0.02324,4.96,0.728
0.02326,4.96,0.728
0.02328,4.96,0.728
0.0233,4.96,0.728
0.02332,4.96,0.728
0.02334,4.96,0.728
0.02336,4.92,0.728
0.02338,4.92,0.728
0.0234,4.92,0.728
0.02342,4.96,0.728
0.02344,4.96,0.728
0.02346,4.96,0.728
0.02348,4.92,0.728
0.0235,4.92,0.728
0.02352,4.96,0.728
0.02354,4.96,0.728
0.02356,4.96,0.728
0.02358,4.96,0.728
0.0236,4.96,0.728
0.02362,4.92,0.728
0.02364,4.96,0.728
0.02366,4.92,0.728
0.02368,4.92,0.728
0.0237,4.96,0.728
0.02372,4.96,0.728
0.02374,4.96,0.728
0.02376,4.96,0.728
0.02378,4.92,0.728
0.0238,4.96,0.728
0.02382,4.96,0.728
0.02384,4.92,0.728
0.02386,4.92,0.728
0.02388,4.92,0.728
0.0239,4.96,0.728
0.02392,4.96,0.728
0.02394,4.92,0.728
0.02396,4.96,0.728
0.02398,4.92,0.728
0.024,4.92,0.728
0.02402,4.96,0.728
0.02404,4.96,0.728
0.02406,4.96,0.728
0.02408,4.96,0.728
0.0241,4.96,0.728
0.02412,4.96,0.728
0.02414,4.96,0.728
0.02416,4.96,0.728
0.02418,4.92,0.728
0.0242,4.96,0.728
0.02422,4.96,0.728
0.02424,4.96,0.728
0.02426,4.96,0.728
0.02428,4.92,0.728
0.0243,4.92,0.728
0.02432,4.96,0.728
0.02434,4.96,0.728
0.02436,4.92,0.728
0.02438,4.96,0.728
0.0244,4.96,0.728
0.02442,4.92,0.728
0.02444,4.92,0.728
0.02446,4.96,0.728
0.02448,4.96,0.728
0.0245,4.96,0.728
0.02452,4.92,0.728
0.02454,4.96,0.728
0.02456,4.96,0.728
0.02458,4.92,0.728
0.0246,4.92,0.728
0.02462,4.96,0.728
0.02464,4.96,0.728
0.02466,4.96,0.728
0.02468,4.96,0.728
0.0247,4.92,0.728
0.02472,4.96,0.728
0.02474,4.92,0.728
0.02476,4.96,0.728
0.02478,4.92,0.728
0.0248,4.96,0.728
0.02482,4.96,0.728
0.02484,4.92,0.728
0.02486,4.96,0.728
0.02488,4.92,0.728
0.0249,4.96,0.728
0.02492,4.96,0.728
0.02494,4.92,0.728
0.02496,4.92,0.728
0.02498,4.96,0.728
0.025,0.04,0.728
0.02502,0,0.728
0.02504,0,0.728
0.02506,0.04,0.728
0.02508,0.04,0.728
0.0251,0.04,0.728
0.02512,0.04,0.728
0.02514,0.04,0.728
0.02516,0.04,0.728
0.02518,0.04,0.728
0.0252,0.04,0.728
0.02522,0.04,0.728
0.02524,0.04,0.728
0.02526,0.04,0.728
0.02528,0.04,0.728
0.0253,0.04,0.728
0.02532,0.08,0.728
0.02534,0.04,0.728
0.02536,0.04,0.728
0.02538,0.04,0.728
0.0254,0.04,0.728
0.02542,0.04,0.728
0.02544,0.08,0.728
0.02546,0.08,0.728
0.02548,0.08,0.728
0.0255,0.04,0.728
0.02552,0.08,0.728
0.02554,0.08,0.728
0.02556,0.08,0.728
0.02558,0.08,0.728
0.0256,0.08,0.728
0.02562,0.08,0.728
0.02564,0.08,0.728
0.02566,0.08,0.728
0.02568,0.08,0.728
0.0257,0.08,0.728
0.02572,0.04,0.728
0.02574,0.08,0.728
0.02576,0.08,0.728
0.02578,0.08,0.728
0.0258,0.08,0.728
0.02582,0.12,0.728
0.02584,0.08,0.728
0.02586,0.08,0.728
0.02588,0.08,0.728
0.0259,0.08,0.728
0.02592,0.08,0.728
0.02594,0.08,0.728
0.02596,0.08,0.728
0.02598,0.08,0.728
0.026,0.08,0.728
0.02602,0.08,0.728
0.02604,0.08,0.728
0.02606,0.08,0.728
0.02608,0.08,0.728
0.0261,0.08,0.728
0.02612,0.08,0.728
0.02614,0.08,0.728
0.02616,0.08,0.728
0.02618,0.08,0.728
0.0262,0.08,0.728
0.02622,0.08,0.728
0.02624,0.08,0.728
0.02626,0.08,0.728
0.02628,0.08,0.728
0.0263,0.08,0.728
0.02632,0.08,0.728
0.02634,0.08,0.728
0.02636,0.08,0.728
0.02638,0.08,0.728
0.0264,0.08,0.728
0.02642,0.08,0.728
0.02644,0.08,0.728
0.02646,0.08,0.728
0.02648,0.08,0.728
0.0265,0.08,0.728
0.02652,0.08,0.728
0.02654,0.08,0.728
0.02656,0.08,0.728
0.02658,0.04,0.728
0.0266,0.04,0.728
0.02662,0.08,0.728
0.02664,0.08,0.728
0.02666,0.04,0.728
0.02668,0.08,0.728
0.0267,0.08,0.728
0.02672,0.08,0.728
0.02674,0.08,0.728
0.02676,0.04,0.728
0.02678,0.08,0.728
0.0268,0.08,0.728
0.02682,0.08,0.728
0.02684,0.04,0.728
0.02686,0.08,0.728
0.02688,0.08,0.728
0.0269,0.08,0.728
0.02692,0.04,0.728
0.02694,0.08,0.728
0.02696,0.04,0.728
0.02698,0.08,0.728
0.027,0.04,0.728
0.02702,0.08,0.728
0.02704,0.08,0.728
0.02706,0.08,0.728
0.02708,0.08,0.728
0.0271,0.04,0.728
0.02712,0.08,0.728
0.02714,0.04,0.728
0.02716,0.04,0.728
0.02718,0.08,0.728
0.0272,0.04,0.728
0.02722,0.04,0.728
0.02724,0.04,0.728
0.02726,0.04,0.728
0.02728,0.04,0.728
0.0273,0.04,0.728
0.02732,0.04,0.728
0.02734,0.04,0.728
0.02736,0.04,0.728
0.02738,0.04,0.728
0.0274,0.04,0.728
0.02742,0.04,0.728
0.02744,0.04,0.728
0.02746,0.04,0.728
0.02748,0.04,0.728
0.0275,0.04,0.728
0.02752,0.04,0.728
0.02754,0.04,0.728
0.02756,0.04,0.728
0.02758,0.04,0.728
0.0276,0.04,0.728
0.02762,0.04,0.728
0.02764,0.04,0.728
0.02766,0.04,0.728
0.02768,0.04,0.728
0.0277,0.04,0.728
0.02772,0,0.728
0.02774,0.04,0.728
0.02776,0.04,0.728
0.02778,0.04,0.728
0.0278,0.04,0.728
0.02782,0.04,0.728
0.02784,0.04,0.728
0.02786,0,0.728
0.02788,0,0.728
0.0279,0.04,0.728
0.02792,0.04,0.728
0.02794,0,0.728
0.02796,0.04,0.728
0.02798,0,0.728
0.028,0.04,0.728
0.02802,0.04,0.728
0.02804,0,0.728
0.02806,0,0.728
0.02808,0,0.728
0.0281,0,0.724
0.02812,0,0.716
0.02814,0.04,0.708
0.02816,0,0.688
0.02818,0,0.676
0.0282,0.04,0.668
0.02822,0,0.652
0.02824,0.04,0.644
0.02826,0,0.628
0.02828,0,0.624
0.0283,0,0.608
0.02832,0,0.6
0.02834,0,0.584
0.02836,0,0.576
0.02838,0,0.564
0.0284,0,0.556
0.02842,0,0.548
0.02844,0,0.54
0.02846,0,0.528
0.02848,0,0.516
0.0285,0,0.504
0.02852,0.04,0.496
0.02854,0,0.488
0.02856,0,0.476
0.02858,0,0.472
0.0286,0,0.46
0.02862,0,0.452
0.02864,0,0.444
0.02866,0,0.436
0.02868,0,0.428
0.0287,0,0.42
0.02872,0,0.408
0.02874,0,0.4
0.02876,0,0.392
0.02878,0,0.388
0.0288,0,0.38
0.02882,0,0.376
0.02884,0,0.364
0.02886,0,0.356
0.02888,0,0.352
0.0289,0,0.344
0.02892,0,0.34
0.02894,0,0.332
0.02896,0,0.328
0.02898,0,0.316
0.029,0,0.312
0.02902,0,0.308
0.02904,0,0.3
0.02906,0,0.296
0.02908,0,0.288
0.0291,0,0.284
0.02912,0,0.276
0.02914,0,0.268
0.02916,0,0.264
0.02918,0,0.26
0.0292,0,0.26
0.02922,0,0.256
0.02924,0,0.248
0.02926,0,0.24
0.02928,0,0.236
0.0293,0,0.228
0.02932,0,0.224
0.02934,0,0.22
0.02936,0,0.216
0.02938,0,0.212
0.0294,0,0.208
0.02942,0,0.204
0.02944,0,0.196
0.02946,-0.04,0.196
0.02948,0,0.196
0.0295,-0.04,0.188
0.02952,0,0.18
0.02954,0,0.18
0.02956,0,0.172
0.02958,0,0.168
0.0296,0,0.164
0.02962,-0.04,0.164
0.02964,0,0.16
0.02966,-0.04,0.156
0.02968,0,0.152
0.0297,0,0.148
0.02972,0,0.148
0.02974,0,0.148
0.02976,-0.04,0.14
0.02978,0,0.136
0.0298,0,0.132
0.02982,0,0.136
0.02984,0,0.124
0.02986,-0.04,0.124
0.02988,0,0.12
0.0299,0,0.12
0.02992,0,0.116
0.02994,-0.04,0.116
0.02996,-0.04,0.112
0.02998,0,0.112
0.03,-0.04,0.108
0.03002,-0.04,0.1
0.03004,-0.04,0.104
0.03006,0,0.096
0.03008,0,0.096
0.0301,0,0.096
0.03012,-0.04,0.092
0.03014,-0.04,0.092
0.03016,0,0.088
0.03018,0,0.084
0.0302,0,0.084
0.03022,0,0.084
0.03024,0,0.08
0.03026,0,0.08
0.03028,0,0.076
0.0303,0,0.076
0.03032,0,0.076
0.03034,-0.04,0.072
0.03036,-0.04,0.072
0.03038,0,0.068
0.0304,0,0.068
0.03042,0,0.068
0.03044,0,0.064
0.03046,-0.04,0.06
0.03048,-0.04,0.064
0.0305,-0.04,0.064
0.03052,-0.04,0.056
0.03054,-0.04,0.056
0.03056,0,0.052
0.03058,0,0.052
0.0306,0,0.052
0.03062,0,0.052
0.03064,-0.04,0.048
0.03066,0,0.048
0.03068,-0.04,0.048
0.0307,0,0.044
0.03072,0,0.048
0.03074,-0.04,0.044
0.03076,-0.04,0.04
0.03078,-0.04,0.04
0.0308,0,0.036
0.03082,0,0.04
0.03084,-0.04,0.036
0.03086,0,0.036
0.03088,0,0.036
0.0309,-0.04,0.036
0.03092,0,0.036
0.03094,0,0.036
0.03096,-0.04,0.036
0.03098,0,0.036
0.031,0,0.032
0.03102,-0.04,0.032
0.03104,-0.04,0.032
0.03106,-0.04,0.032
0.03108,0,0.032
0.0311,0,0.032
0.03112,0,0.028
0.03114,0,0.024
0.03116,0,0.024
0.03118,-0.04,0.024
0.0312,-0.04,0.016
0.03122,0,0.024
0.03124,0,0.024
0.03126,0,0.024
0.03128,0,0.012
0.0313,-0.04,0.024
0.03132,0,0.02
0.03134,-0.04,0.02
0.03136,0,0.016
0.03138,0,0.024
0.0314,0,0.016
0.03142,0,0.02
0.03144,0,0.016
0.03146,-0.04,0.016
0.03148,0,0.02
0.0315,0,0.016
0.03152,0,0.016
0.03154,-0.04,0.016
0.03156,-0.04,0.012
0.03158,0,0.016
0.0316,-0.04,0.012
0.03162,0,0.012
0.03164,0,0.012
0.03166,0,0.012
0.03168,-0.04,0.012
0.0317,0,0.016
0.03172,0,0.016
0.03174,-0.04,0.012
0.03176,0,0.012
0.03178,-0.04,0.008
0.0318,-0.04,0.012
0.03182,-0.04,0.008
0.03184,0,0.012
0.03186,0,0.012
0.03188,0,0.012
0.0319,0,0.012
0.03192,-0.04,0.008
0.03194,0,0.008
0.03196,0,0.012
0.03198,0,0.008
0.032,0,0.012
0.03202,-0.04,0.008
0.03204,0,0.008
0.03206,0,0.012
0.03208,0,0.008
0.0321,0,0.008
0.03212,0,0.008
0.03214,-0.04,0.008
0.03216,0,0.008
0.03218,0,0.004
0.0322,-0.04,0.004
0.03222,0,0.004
0.03224,0,0.008
0.03226,-0.04,0.008
0.03228,0,0.004
0.0323,-0.04,0.004
0.03232,0,0.008
0.03234,-0.04,0.004
0.03236,0,0.008
0.03238,-0.04,0.004
0.0324,-0.04,0.008
0.03242,-0.04,0.004
0.03244,0,0.004
0.03246,-0.04,0.004
0.03248,-0.04,0.008
0.0325,-0.04,0.004
0.03252,0,0
0.03254,-0.04,0.004
0.03256,-0.04,0.004
0.03258,0,0.004
0.0326,0,0.008
0.03262,-0.04,0.004
0.03264,-0.04,0.004
0.03266,0,0.004
0.03268,0,0
0.0327,0,0.004
0.03272,0,0.004
0.03274,0,0
0.03276,0,0
0.03278,0,0.004
0.0328,-0.04,0
0.03282,-0.04,0
0.03284,0,0
0.03286,0,0.004
0.03288,-0.04,-0.004
0.0329,0,0
0.03292,0,0.004
0.03294,-0.04,-0.004
0.03296,0,0
0.03298,-0.04,0
0.033,-0.04,0.004
0.03302,-0.04,0
0.03304,-0.04,0
0.03306,-0.04,0.004
0.03308,-0.04,0.004
0.0331,0,0
0.03312,0,0.004
0.03314,0,0
0.03316,-0.04,0
0.03318,0,0.004
0.0332,-0.04,0.004
0.03322,0,0
0.03324,0,0
0.03326,0,-0.004
0.03328,-0.04,0
0.0333,-0.04,0
0.03332,0,0.004
0.03334,0,0.004
0.03336,-0.04,0.004
0.03338,0,0
0.0334,0,-0.004
0.03342,0,0
0.03344,0,0
0.03346,-0.04,0.004
0.03348,0,0.004
0.0335,0,0.004
0.03352,0,-0.004
0.03354,-0.04,0.004
0.03356,0,0.004
0.03358,0,0.004
0.0336,0,0.004
0.03362,0,0
0.03364,-0.04,0
0.03366,0,0
0.03368,-0.04,-0.004
0.0337,-0.04,-0.004
0.03372,-0.04,0.004
0.03374,0,0
0.03376,-0.04,0
0.03378,-0.04,-0.004
0.0338,-0.04,-0.004
0.03382,-0.04,0
0.03384,0,0.004
0.03386,-0.04,-0.004
0.03388,0,-0.004
0.0339,0,0
0.03392,-0.04,-0.004
