0.05974,4.92,4.92
0.05975,4.92,4.92
0.05976,4.92,4.92
0.05977,4.88,4.92
0.05978,4.92,4.92
0.05979,4.92,4.92
0.0598,4.92,4.92
0.05981,4.92,4.92
0.05982,4.92,4.92
0.05983,4.92,4.92
0.05984,4.92,4.92
0.05985,4.92,4.92
0.05986,4.92,4.92
0.05987,4.92,4.92
0.05988,4.92,4.92
0.05989,4.92,4.92
0.0599,4.92,4.92
0.05991,4.92,4.92
0.05992,4.92,4.92
0.05993,4.92,4.92
0.05994,4.92,4.92
0.05995,4.92,4.92
0.05996,4.92,4.92
0.05997,4.92,4.92
0.05998,4.96,4.92
0.05999,4.92,4.92
0.06,4.92,4.92
0.06001,4.92,4.92
0.06002,4.92,4.92
0.06003,4.92,4.88
0.06004,4.92,4.92
0.06005,4.92,4.96
0.06006,4.92,4.92
0.06007,4.88,4.92
0.06008,4.92,4.92
0.06009,4.88,4.92
0.0601,4.92,4.92
0.06011,4.92,4.92
0.06012,4.92,4.92
0.06013,4.92,4.92
0.06014,4.92,4.92
0.06015,4.92,4.92
0.06016,4.92,4.92
0.06017,4.88,4.92
0.06018,4.92,4.92
0.06019,4.92,4.92
0.0602,4.92,4.92
0.06021,4.92,4.92
0.06022,4.88,4.92
0.06023,4.92,4.92
0.06024,4.92,4.92
0.06025,4.92,4.92
0.06026,4.92,4.92
0.06027,4.92,4.92
0.06028,4.92,4.92
0.06029,4.92,4.92
0.0603,4.92,4.92
0.06031,4.92,4.92
0.06032,4.92,4.92
0.06033,4.92,4.92
0.06034,4.92,4.92
0.06035,4.92,4.92
0.06036,4.92,4.92
0.06037,4.92,4.92
0.06038,4.92,4.92
0.06039,4.92,4.92
0.0604,4.88,4.92
0.06041,4.88,4.96
0.06042,4.92,4.92
0.06043,4.92,4.92
0.06044,4.92,4.92
0.06045,4.92,4.92
0.06046,4.92,4.88
0.06047,4.92,4.92
0.06048,4.92,4.92
0.06049,4.92,4.92
0.0605,4.92,4.92
0.06051,4.92,4.92
0.06052,4.92,4.92
0.06053,4.92,4.92
0.06054,4.92,4.92
0.06055,4.92,4.92
0.06056,4.92,4.92
0.06057,4.92,4.92
0.06058,4.92,4.92
0.06059,4.92,4.92
0.0606,4.92,4.92
0.06061,4.92,4.92
0.06062,4.88,4.92
0.06063,4.92,4.92
0.06064,4.92,4.92
0.06065,4.92,4.92
0.06066,4.92,4.92
0.06067,4.92,4.92
0.06068,4.92,4.92
0.06069,4.92,4.92
0.0607,4.92,4.92
0.06071,4.92,4.92
0.06072,4.88,4.92
0.06073,4.92,4.92
0.06074,4.92,4.92
0.06075,4.92,4.92
0.06076,4.92,4.92
0.06077,4.92,4.92
0.06078,4.92,4.92
0.06079,4.92,4.92
0.0608,4.92,4.92
0.06081,4.92,4.92
0.06082,4.92,4.92
0.06083,4.92,4.92
0.06084,4.92,4.92
0.06085,4.92,4.92
0.06086,4.92,4.92
0.06087,4.92,4.92
0.06088,4.92,4.92
0.06089,4.92,4.92
0.0609,4.92,4.92
0.06091,4.92,4.88
0.06092,4.92,4.96
0.06093,4.92,4.92
0.06094,4.92,4.92
0.06095,4.92,4.92
0.06096,4.92,4.92
0.06097,4.92,4.92
0.06098,4.92,4.92
0.06099,4.92,4.92
0.061,4.92,4.92
0.06101,4.92,4.92
0.06102,4.92,4.92
0.06103,4.92,4.92
0.06104,4.92,4.92
0.06105,4.92,4.92
0.06106,4.92,4.92
0.06107,4.92,4.92
0.06108,4.92,4.92
0.06109,4.92,4.92
0.0611,4.88,4.92
0.06111,4.92,4.92
0.06112,4.92,4.92
0.06113,4.92,4.92
0.06114,4.92,4.92
0.06115,4.92,4.92
0.06116,4.92,4.92
0.06117,4.92,4.92
0.06118,4.92,4.92
0.06119,4.92,4.92
0.0612,4.92,4.92
0.06121,4.92,4.92
0.06122,4.92,4.92
0.06123,4.92,4.92
0.06124,4.92,4.92
0.06125,4.92,4.92
0.06126,4.92,4.92
0.06127,4.92,4.92
0.06128,4.92,4.92
0.06129,4.88,4.92
0.0613,4.92,4.92
0.06131,4.92,4.92
0.06132,4.92,4.92
0.06133,4.92,4.92
0.06134,4.92,4.92
0.06135,4.88,4.92
0.06136,4.92,4.92
0.06137,4.92,4.92
0.06138,4.92,4.92
0.06139,4.92,4.92
0.0614,4.92,4.92
0.06141,4.92,4.92
0.06142,4.92,4.92
0.06143,4.92,4.92
0.06144,4.92,4.92
0.06145,4.92,4.92
0.06146,4.88,4.92
0.06147,4.92,4.92
0.06148,4.92,4.92
0.06149,4.92,4.92
0.0615,4.92,4.92
0.06151,4.92,4.92
0.06152,4.92,4.92
0.06153,4.92,4.92
0.06154,4.92,4.92
0.06155,4.92,4.92
0.06156,4.92,4.92
0.06157,4.92,4.92
0.06158,4.92,4.88
0.06159,4.92,4.88
0.0616,4.92,4.92
0.06161,4.92,4.92
0.06162,4.92,4.92
0.06163,4.92,4.92
0.06164,4.92,4.88
0.06165,4.92,4.92
0.06166,4.88,4.92
0.06167,4.92,4.92
0.06168,4.92,4.92
0.06169,4.92,4.88
0.0617,4.92,4.92
0.06171,4.92,4.92
0.06172,4.92,4.92
0.06173,4.92,4.92
0.06174,4.92,4.92
0.06175,4.92,4.92
0.06176,4.92,4.88
0.06177,4.92,4.92
0.06178,4.92,4.92
0.06179,4.92,4.92
0.0618,4.92,4.92
0.06181,4.92,4.92
0.06182,4.92,4.92
0.06183,4.92,4.92
0.06184,4.92,4.88
0.06185,4.92,4.92
0.06186,4.92,4.92
0.06187,4.92,4.92
0.06188,4.92,4.92
0.06189,4.92,4.92
0.0619,4.92,4.92
0.06191,4.92,4.92
0.06192,4.92,4.92
0.06193,4.92,4.92
0.06194,4.92,4.92
0.06195,4.92,4.92
0.06196,4.92,4.92
0.06197,4.92,4.92
0.06198,4.92,4.92
0.06199,4.92,4.92
0.062,4.92,4.92
0.06201,4.92,4.92
0.06202,4.92,4.92
0.06203,4.92,4.92
0.06204,4.92,4.92
0.06205,4.92,4.92
0.06206,4.92,4.92
0.06207,4.92,4.92
0.06208,4.92,4.92
0.06209,4.92,4.92
0.0621,4.92,4.92
0.06211,4.92,4.92
0.06212,4.92,4.92
0.06213,4.92,4.92
0.06214,4.92,4.92
0.06215,4.92,4.92
0.06216,4.92,4.92
0.06217,4.92,4.92
0.06218,4.92,4.92
0.06219,4.92,4.92
0.0622,4.92,4.92
0.06221,4.92,4.92
0.06222,4.92,4.92
0.06223,4.92,4.96
0.06224,4.92,4.92
0.06225,4.92,4.92
0.06226,4.92,4.92
0.06227,4.92,4.92
0.06228,4.92,4.92
0.06229,4.92,4.92
0.0623,4.92,4.92
0.06231,4.92,4.92
0.06232,4.92,4.92
0.06233,4.92,4.96
0.06234,4.92,4.92
0.06235,4.88,4.92
0.06236,4.92,4.92
0.06237,4.92,4.92
0.06238,4.92,4.92
0.06239,4.92,4.92
0.0624,4.92,4.92
0.06241,4.88,4.92
0.06242,4.92,4.92
0.06243,4.92,4.92
0.06244,4.92,4.92
0.06245,4.92,4.92
0.06246,4.92,4.92
0.06247,4.92,4.92
0.06248,4.92,4.92
0.06249,4.92,4.92
0.0625,4.92,4.92
0.06251,4.92,4.92
0.06252,4.92,4.92
0.06253,4.92,4.92
0.06254,4.92,4.92
0.06255,4.92,4.92
0.06256,4.92,4.92
0.06257,4.92,4.92
0.06258,4.92,4.92
0.06259,4.92,4.92
0.0626,4.92,4.92
0.06261,4.92,4.92
0.06262,4.92,4.92
0.06263,4.92,4.92
0.06264,4.92,4.92
0.06265,4.92,4.92
0.06266,4.92,4.92
0.06267,4.92,4.92
0.06268,4.92,4.92
0.06269,4.92,4.92
0.0627,4.92,4.92
0.06271,4.92,4.92
0.06272,4.92,4.92
0.06273,4.92,4.92
0.06274,4.92,4.92
0.06275,4.92,4.92
0.06276,4.92,4.92
0.06277,4.92,4.92
0.06278,4.92,4.92
0.06279,4.92,4.92
0.0628,4.92,4.96
0.06281,4.92,4.92
0.06282,4.92,4.92
0.06283,4.88,4.92
0.06284,4.92,4.92
0.06285,4.92,4.92
0.06286,4.92,4.92
0.06287,4.92,4.92
0.06288,4.92,4.92
0.06289,4.92,4.92
0.0629,4.92,4.96
0.06291,4.92,4.92
0.06292,4.92,4.92
0.06293,4.92,4.92
0.06294,4.92,4.92
0.06295,4.92,4.92
0.06296,4.92,4.92
0.06297,4.92,4.92
0.06298,4.92,4.92
0.06299,4.92,4.96
0.063,4.88,4.92
0.06301,4.92,4.92
0.06302,4.92,4.92
0.06303,4.92,4.92
0.06304,4.92,4.92
0.06305,4.92,4.92
0.06306,4.92,4.92
0.06307,4.92,4.92
0.06308,4.92,4.92
0.06309,4.92,4.92
0.0631,4.88,4.92
0.06311,4.92,4.92
0.06312,4.92,4.92
0.06313,4.92,4.92
0.06314,4.92,4.92
0.06315,4.92,4.92
0.06316,4.92,4.92
0.06317,4.92,4.92
0.06318,4.92,4.92
0.06319,4.92,4.92
0.0632,4.92,4.92
0.06321,4.92,4.92
0.06322,4.88,4.92
0.06323,4.92,4.92
0.06324,4.92,4.92
0.06325,4.92,4.92
0.06326,4.92,4.92
0.06327,4.92,4.92
0.06328,4.92,4.92
0.06329,4.92,4.92
0.0633,4.92,4.92
0.06331,4.88,4.92
0.06332,4.92,4.92
0.06333,4.92,4.92
0.06334,4.92,4.92
0.06335,4.92,4.92
0.06336,4.92,4.92
0.06337,4.92,4.92
0.06338,4.92,4.92
0.06339,4.92,4.92
0.0634,4.92,4.92
0.06341,4.92,4.92
0.06342,4.92,4.92
0.06343,4.92,4.92
0.06344,4.92,4.92
0.06345,4.92,4.92
0.06346,4.92,4.92
0.06347,4.92,4.92
0.06348,4.92,4.92
0.06349,4.92,4.92
0.0635,4.88,4.92
0.06351,4.92,4.92
0.06352,4.92,4.92
0.06353,4.92,4.92
0.06354,4.92,4.92
0.06355,4.92,4.92
0.06356,4.92,4.92
0.06357,4.92,4.92
0.06358,4.92,4.92
0.06359,4.92,4.92
0.0636,4.92,4.92
0.06361,4.92,4.92
0.06362,4.88,4.92
0.06363,4.88,4.92
0.06364,4.92,4.92
0.06365,4.92,4.92
0.06366,4.92,4.92
0.06367,4.92,4.92
0.06368,4.92,4.92
0.06369,4.92,4.92
0.0637,4.92,4.92
0.06371,4.92,4.92
0.06372,4.92,4.92
0.06373,4.92,4.92
0.06374,4.92,4.92
0.06375,4.92,4.92
0.06376,4.92,4.92
0.06377,4.92,4.92
0.06378,4.92,4.92
0.06379,4.92,4.92
0.0638,4.92,4.92
0.06381,4.92,4.92
0.06382,4.92,4.92
0.06383,4.92,4.92
0.06384,4.92,4.92
0.06385,4.92,4.92
0.06386,4.92,4.92
0.06387,4.92,4.92
0.06388,4.92,4.92
0.06389,4.92,4.92
0.0639,4.92,4.96
0.06391,4.92,4.92
0.06392,4.92,4.92
0.06393,4.92,4.92
0.06394,4.92,4.92
0.06395,4.92,4.92
0.06396,4.92,4.92
0.06397,4.92,4.92
0.06398,4.92,4.92
0.06399,4.92,4.92
0.064,4.92,4.92
0.06401,4.92,4.92
0.06402,4.92,4.92
0.06403,4.92,4.92
0.06404,4.92,4.92
0.06405,4.92,4.92
0.06406,4.92,4.92
0.06407,4.92,4.92
0.06408,4.92,4.92
0.06409,4.92,4.92
0.0641,4.92,4.92
0.06411,4.92,4.92
0.06412,4.92,4.92
0.06413,4.92,4.92
0.06414,4.92,4.92
0.06415,4.92,4.92
0.06416,4.92,4.92
0.06417,4.92,4.92
0.06418,4.92,4.92
0.06419,4.92,4.92
0.0642,4.92,4.92
0.06421,4.92,4.92
0.06422,4.92,4.92
0.06423,4.92,4.92
0.06424,4.92,4.92
0.06425,4.92,4.92
0.06426,4.88,4.92
0.06427,4.92,4.92
0.06428,4.92,4.92
0.06429,4.92,4.92
0.0643,4.92,4.92
0.06431,4.92,4.92
0.06432,4.92,4.92
0.06433,4.92,4.92
0.06434,4.92,4.92
0.06435,4.92,4.92
0.06436,4.92,4.92
0.06437,4.92,4.92
0.06438,4.92,4.92
0.06439,4.92,4.92
0.0644,4.92,4.92
0.06441,4.92,4.92
0.06442,4.92,4.92
0.06443,4.92,4.92
0.06444,4.92,4.92
0.06445,4.92,4.92
0.06446,4.92,4.92
0.06447,4.92,4.92
0.06448,4.88,4.92
0.06449,4.92,4.92
0.0645,4.92,4.92
0.06451,4.92,4.92
0.06452,4.92,4.92
0.06453,4.92,4.92
0.06454,4.92,4.92
0.06455,4.92,4.92
0.06456,4.92,4.92
0.06457,4.92,4.92
0.06458,4.92,4.92
0.06459,4.92,4.92
0.0646,4.92,4.92
0.06461,4.92,4.92
0.06462,4.92,4.92
0.06463,4.92,4.92
0.06464,4.92,4.92
0.06465,4.92,4.92
0.06466,4.92,4.92
0.06467,4.92,4.92
0.06468,4.92,4.92
0.06469,4.92,4.92
0.0647,4.92,4.92
0.06471,4.92,4.92
0.06472,4.92,4.92
0.06473,4.92,4.92
0.06474,4.92,4.92
0.06475,4.92,4.92
0.06476,4.88,4.92
0.06477,4.92,4.92
0.06478,4.92,4.92
0.06479,4.92,4.92
0.0648,4.92,4.92
0.06481,4.92,4.92
0.06482,4.92,4.92
0.06483,4.92,4.92
0.06484,4.92,4.92
0.06485,4.92,4.92
0.06486,4.92,4.92
0.06487,4.92,4.92
0.06488,4.92,4.92
0.06489,4.92,4.92
0.0649,4.92,4.92
0.06491,4.92,4.92
0.06492,4.92,4.92
0.06493,4.92,4.92
0.06494,4.88,4.92
0.06495,4.92,4.92
0.06496,4.92,4.92
0.06497,4.92,4.92
0.06498,4.92,4.92
0.06499,4.92,4.92
0.065,4.92,4.92
0.06501,4.92,4.92
0.06502,4.92,4.92
0.06503,4.92,4.92
0.06504,4.92,4.92
0.06505,4.92,4.92
0.06506,4.92,4.92
0.06507,4.92,4.92
0.06508,4.92,4.92
0.06509,4.92,4.92
0.0651,4.92,4.92
0.06511,4.92,4.92
0.06512,4.92,4.92
0.06513,4.92,4.92
0.06514,4.92,4.92
0.06515,4.92,4.92
0.06516,4.92,4.92
0.06517,4.92,4.92
0.06518,4.92,4.92
0.06519,4.92,4.92
0.0652,4.92,4.92
0.06521,4.92,4.92
0.06522,4.92,4.92
0.06523,4.92,4.92
0.06524,4.92,4.92
0.06525,4.92,4.92
0.06526,4.88,4.92
0.06527,4.92,4.92
0.06528,4.92,4.92
0.06529,4.88,4.92
0.0653,4.92,4.92
0.06531,4.92,4.92
0.06532,4.92,4.92
0.06533,4.88,4.92
0.06534,4.92,4.92
0.06535,4.92,4.92
0.06536,4.92,4.92
0.06537,4.88,4.92
0.06538,4.92,4.92
0.06539,4.92,4.92
0.0654,4.92,4.92
0.06541,4.92,4.92
0.06542,4.92,4.92
0.06543,4.92,4.92
0.06544,4.88,4.92
0.06545,4.92,4.92
0.06546,4.92,4.92
0.06547,4.92,4.92
0.06548,4.92,4.92
0.06549,4.92,4.92
0.0655,4.92,4.92
0.06551,4.92,4.92
0.06552,4.92,4.92
0.06553,4.92,4.92
0.06554,4.88,4.92
0.06555,4.92,4.92
0.06556,4.92,4.92
0.06557,4.92,4.92
0.06558,4.92,4.92
0.06559,4.92,4.92
0.0656,4.92,4.92
0.06561,4.92,4.92
0.06562,4.92,4.92
0.06563,4.92,4.92
0.06564,4.92,4.92
0.06565,4.92,4.92
0.06566,4.92,4.92
0.06567,4.92,4.92
0.06568,4.92,4.92
0.06569,4.92,4.92
0.0657,4.92,4.92
0.06571,4.92,4.92
0.06572,4.92,4.92
0.06573,4.92,4.92
0.06574,4.92,4.92
0.06575,4.92,4.96
0.06576,4.92,4.92
0.06577,4.92,4.92
0.06578,4.92,4.92
0.06579,4.92,4.92
0.0658,4.92,4.92
0.06581,4.92,4.92
0.06582,4.92,4.92
0.06583,4.92,4.92
0.06584,4.92,4.92
0.06585,4.92,4.92
0.06586,4.92,4.92
0.06587,4.92,4.92
0.06588,4.92,4.92
0.06589,4.92,4.92
0.0659,4.92,4.92
0.06591,4.92,4.92
0.06592,4.92,4.92
0.06593,4.92,4.92
0.06594,4.92,4.92
0.06595,4.92,4.92
0.06596,4.92,4.92
0.06597,4.92,4.92
0.06598,4.92,4.92
0.06599,4.92,4.92
0.066,4.92,4.92
0.06601,4.92,4.92
0.06602,4.92,4.92
0.06603,4.92,4.92
0.06604,4.92,4.92
0.06605,4.92,4.92
0.06606,4.92,4.92
0.06607,4.92,4.92
0.06608,4.92,4.92
0.06609,4.92,4.92
0.0661,4.92,4.92
0.06611,4.92,4.92
0.06612,4.92,4.92
0.06613,4.92,4.92
0.06614,4.92,4.92
0.06615,4.92,4.92
0.06616,4.92,4.92
0.06617,4.92,4.92
0.06618,4.92,4.92
0.06619,4.92,4.92
0.0662,4.92,4.92
0.06621,4.92,4.92
0.06622,4.92,4.92
0.06623,4.92,4.92
0.06624,4.92,4.92
0.06625,4.92,4.92
0.06626,4.92,4.92
0.06627,4.92,4.92
0.06628,4.92,4.92
0.06629,4.92,4.92
0.0663,4.92,4.92
0.06631,4.92,4.92
0.06632,4.92,4.92
0.06633,4.92,4.92
0.06634,4.92,4.92
0.06635,4.92,4.92
0.06636,4.92,4.92
0.06637,4.92,4.92
0.06638,4.92,4.92
0.06639,4.92,4.92
0.0664,4.92,4.92
0.06641,4.88,4.92
0.06642,4.92,4.92
0.06643,4.92,4.92
0.06644,4.92,4.92
0.06645,4.92,4.92
0.06646,4.92,4.96
0.06647,4.88,4.92
0.06648,4.92,4.92
0.06649,4.92,4.92
0.0665,4.92,4.92
0.06651,4.92,4.92
0.06652,4.92,4.92
0.06653,4.88,4.92
0.06654,4.92,4.92
0.06655,4.92,4.92
0.06656,4.92,4.92
0.06657,4.92,4.92
0.06658,4.92,4.92
0.06659,4.92,4.92
0.0666,4.92,4.92
0.06661,4.92,4.92
0.06662,4.88,4.96
0.06663,4.92,4.92
0.06664,4.92,4.92
0.06665,4.92,4.92
0.06666,4.92,4.92
0.06667,4.92,4.92
0.06668,4.92,4.92
0.06669,4.92,4.92
0.0667,4.92,4.88
0.06671,4.92,4.92
0.06672,4.92,4.92
0.06673,4.92,4.92
0.06674,4.92,4.92
0.06675,4.92,4.92
0.06676,4.92,4.92
0.06677,4.92,4.92
0.06678,4.92,4.92
0.06679,4.92,4.92
0.0668,4.92,4.92
0.06681,4.92,4.92
0.06682,4.92,4.92
0.06683,4.92,4.92
0.06684,4.92,4.92
0.06685,4.92,4.92
0.06686,4.92,4.92
0.06687,4.92,4.92
0.06688,4.92,4.92
0.06689,4.92,4.92
0.0669,4.92,4.92
0.06691,4.92,4.92
0.06692,4.92,4.92
0.06693,4.92,4.92
0.06694,4.92,4.92
0.06695,4.92,4.92
0.06696,4.92,4.92
0.06697,4.92,4.92
0.06698,4.92,4.92
0.06699,4.92,4.92
0.067,4.92,4.92
0.06701,4.92,4.92
0.06702,4.92,4.92
0.06703,4.92,4.92
0.06704,4.92,4.92
0.06705,4.92,4.92
0.06706,4.92,4.92
0.06707,4.92,4.92
0.06708,4.92,4.92
0.06709,4.92,4.88
0.0671,4.88,4.92
0.06711,4.92,4.92
0.06712,4.92,4.92
0.06713,4.92,4.92
0.06714,4.92,4.92
0.06715,4.92,4.92
0.06716,4.92,4.92
0.06717,4.92,4.92
0.06718,4.92,4.92
0.06719,4.92,4.92
0.0672,4.92,4.92
0.06721,4.92,4.92
0.06722,4.92,4.92
0.06723,4.92,4.88
0.06724,4.92,4.88
0.06725,4.92,4.92
0.06726,4.92,4.92
0.06727,4.92,4.88
0.06728,4.92,4.92
0.06729,4.92,4.92
0.0673,4.92,4.92
0.06731,4.92,4.96
0.06732,4.92,4.92
0.06733,4.92,4.92
0.06734,4.92,4.92
0.06735,4.92,4.92
0.06736,4.92,4.92
0.06737,4.92,4.92
0.06738,4.92,4.96
0.06739,4.92,4.92
0.0674,4.92,4.92
0.06741,4.92,4.92
0.06742,4.92,4.92
0.06743,4.92,4.92
0.06744,4.92,4.92
0.06745,4.92,4.92
0.06746,4.92,4.92
0.06747,4.92,4.92
0.06748,4.88,4.92
0.06749,4.92,4.92
0.0675,4.92,4.92
0.06751,4.92,4.92
0.06752,4.92,4.92
0.06753,4.92,4.92
0.06754,4.92,4.92
0.06755,4.92,4.92
0.06756,4.92,4.92
0.06757,4.92,4.92
0.06758,4.92,4.92
0.06759,4.92,4.96
0.0676,4.92,4.92
0.06761,4.92,4.92
0.06762,4.92,4.92
0.06763,4.92,4.92
0.06764,4.92,4.96
0.06765,4.88,4.92
0.06766,4.92,4.92
0.06767,4.92,4.92
0.06768,4.92,4.92
0.06769,4.92,4.92
0.0677,4.92,4.92
0.06771,4.92,4.92
0.06772,4.92,4.92
0.06773,4.92,4.92
0.06774,4.92,4.92
0.06775,4.92,4.92
0.06776,4.92,4.92
0.06777,4.92,4.92
0.06778,4.92,4.92
0.06779,4.92,4.92
0.0678,4.92,4.92
0.06781,4.92,4.92
0.06782,4.92,4.92
0.06783,4.92,4.92
0.06784,4.92,4.92
0.06785,4.92,4.92
0.06786,4.92,4.92
0.06787,4.92,4.92
0.06788,4.92,4.92
0.06789,4.92,4.92
0.0679,4.92,4.92
0.06791,4.92,4.92
0.06792,4.92,4.92
0.06793,4.92,4.92
0.06794,4.92,4.92
0.06795,4.92,4.92
0.06796,4.92,4.92
0.06797,4.92,4.92
0.06798,4.92,4.92
0.06799,4.92,4.92
0.068,4.92,4.92
0.06801,4.92,4.92
0.06802,4.92,4.92
0.06803,4.92,4.92
0.06804,4.92,4.92
0.06805,4.92,4.92
0.06806,4.92,4.92
0.06807,4.92,4.92
0.06808,4.88,4.92
0.06809,4.92,4.92
0.0681,4.92,4.92
0.06811,4.92,4.92
0.06812,4.92,4.92
0.06813,4.92,4.92
0.06814,4.92,4.92
0.06815,4.92,4.92
0.06816,4.92,4.92
0.06817,4.92,4.92
0.06818,4.88,4.92
0.06819,4.92,4.92
0.0682,4.92,4.92
0.06821,4.92,4.92
0.06822,4.92,4.92
0.06823,4.92,4.92
0.06824,4.92,4.92
0.06825,4.92,4.92
0.06826,4.92,4.92
0.06827,4.92,4.92
0.06828,4.92,4.92
0.06829,4.92,4.92
0.0683,4.92,4.92
0.06831,4.92,4.92
0.06832,4.88,4.92
0.06833,4.92,4.92
0.06834,4.92,4.92
0.06835,4.92,4.92
0.06836,4.92,4.92
0.06837,4.92,4.92
0.06838,4.92,4.92
0.06839,4.92,4.92
0.0684,4.92,4.92
0.06841,4.92,4.92
0.06842,4.88,4.92
0.06843,4.92,4.92
0.06844,4.88,4.92
0.06845,4.92,4.92
0.06846,4.88,4.92
0.06847,4.92,4.92
0.06848,4.92,4.92
0.06849,4.92,4.92
0.0685,4.92,4.92
0.06851,4.92,4.92
0.06852,4.92,4.92
0.06853,4.92,4.92
0.06854,4.88,4.92
0.06855,4.92,4.92
0.06856,4.92,4.92
0.06857,4.92,4.92
0.06858,4.92,4.92
0.06859,4.92,4.92
0.0686,4.92,4.92
0.06861,4.92,4.92
0.06862,4.92,4.96
0.06863,4.92,4.92
0.06864,4.92,4.92
0.06865,4.92,4.92
0.06866,4.92,4.92
0.06867,4.92,4.92
0.06868,4.92,4.92
0.06869,4.92,4.92
0.0687,4.92,4.92
0.06871,4.92,4.92
0.06872,4.92,4.92
0.06873,4.92,4.92
0.06874,4.92,4.92
0.06875,4.92,4.92
0.06876,4.92,4.92
0.06877,4.92,4.92
0.06878,4.92,4.92
0.06879,4.92,4.92
0.0688,4.92,4.92
0.06881,4.92,4.92
0.06882,4.92,4.92
0.06883,4.92,4.92
0.06884,4.92,4.92
0.06885,4.92,4.88
0.06886,4.92,4.88
0.06887,4.92,4.92
0.06888,4.92,4.92
0.06889,4.92,4.92
0.0689,4.92,4.92
0.06891,4.92,4.92
0.06892,4.92,4.92
0.06893,4.92,4.92
0.06894,4.92,4.92
0.06895,4.92,4.92
0.06896,4.88,4.92
0.06897,4.92,4.92
0.06898,4.92,4.92
0.06899,4.92,4.92
0.069,4.92,4.92
0.06901,4.92,4.92
0.06902,4.92,4.92
0.06903,4.92,4.92
0.06904,4.92,4.92
0.06905,4.92,4.92
0.06906,4.92,4.92
0.06907,4.92,4.92
0.06908,4.92,4.92
0.06909,4.92,4.92
0.0691,4.92,4.92
0.06911,4.92,4.92
0.06912,4.92,4.92
0.06913,4.92,4.92
0.06914,4.92,4.92
0.06915,4.92,4.92
0.06916,4.92,4.92
0.06917,4.92,4.92
0.06918,4.92,4.92
0.06919,4.92,4.92
0.0692,4.92,4.92
0.06921,4.92,4.92
0.06922,4.92,4.92
0.06923,4.92,4.92
0.06924,4.92,4.92
0.06925,4.92,4.92
0.06926,4.92,4.92
0.06927,4.92,4.92
0.06928,4.92,4.92
0.06929,4.88,4.92
0.0693,4.92,4.92
0.06931,4.92,4.92
0.06932,4.88,4.92
0.06933,4.92,4.92
0.06934,4.88,4.92
0.06935,4.92,4.92
0.06936,4.92,4.92
0.06937,4.92,4.92
0.06938,4.92,4.92
0.06939,4.92,4.92
0.0694,4.92,4.92
0.06941,4.88,4.92
0.06942,4.92,4.92
0.06943,4.92,4.92
0.06944,4.92,4.92
0.06945,4.92,4.92
0.06946,4.92,4.92
0.06947,4.92,4.92
0.06948,4.92,4.96
0.06949,4.92,4.92
0.0695,4.92,4.92
0.06951,4.92,4.92
0.06952,4.92,4.92
0.06953,4.92,4.92
0.06954,4.92,4.92
0.06955,4.92,4.92
0.06956,4.92,4.92
0.06957,4.92,4.92
0.06958,4.92,4.92
0.06959,4.92,4.92
0.0696,4.92,4.92
0.06961,4.92,4.92
0.06962,4.92,4.92
0.06963,4.92,4.92
0.06964,4.92,4.92
0.06965,4.92,4.92
0.06966,4.92,4.92
0.06967,4.92,4.92
0.06968,4.92,4.92
0.06969,4.92,4.92
0.0697,4.92,4.92
0.06971,4.92,4.92
0.06972,4.92,4.92
0.06973,4.92,4.92
0.06974,4.92,4.92
0.06975,4.92,4.92
0.06976,4.92,4.92
0.06977,4.92,4.92
0.06978,4.92,4.92
0.06979,4.92,4.92
0.0698,4.92,4.92
0.06981,4.92,4.92
0.06982,4.92,4.92
0.06983,4.92,4.92
0.06984,4.92,4.92
0.06985,4.92,4.92
0.06986,4.92,4.92
0.06987,4.92,4.92
0.06988,4.92,4.92
0.06989,4.92,4.92
0.0699,4.92,4.92
0.06991,4.92,4.92
0.06992,4.92,4.92
0.06993,4.92,4.92
0.06994,4.92,4.92
0.06995,4.92,4.92
0.06996,4.92,4.92
0.06997,4.92,4.92
0.06998,4.92,4.88
0.06999,4.92,4.92
0.07,4.92,4.92
0.07001,4.92,4.92
0.07002,4.92,4.92
0.07003,4.92,4.92
0.07004,4.92,4.92
0.07005,4.92,4.92
0.07006,4.92,4.92
0.07007,4.92,4.92
0.07008,4.92,4.92
0.07009,4.92,4.92
0.0701,4.92,4.92
0.07011,4.92,4.92
0.07012,4.92,4.92
0.07013,4.92,4.92
0.07014,4.92,4.92
0.07015,4.92,4.92
0.07016,4.92,4.92
0.07017,4.92,4.92
0.07018,4.92,4.92
0.07019,4.92,4.92
0.0702,4.92,4.92
0.07021,4.92,4.92
0.07022,4.92,4.92
0.07023,4.92,4.92
0.07024,4.92,4.92
0.07025,4.92,4.92
0.07026,4.92,4.92
0.07027,4.92,4.92
0.07028,4.92,4.92
0.07029,4.92,4.92
0.0703,4.92,4.92
0.07031,4.92,4.92
0.07032,4.92,4.92
0.07033,4.92,4.92
0.07034,4.92,4.92
0.07035,4.92,4.92
0.07036,4.92,4.92
0.07037,4.92,4.92
0.07038,4.92,4.92
0.07039,4.96,4.92
0.0704,4.88,4.92
0.07041,4.92,4.92
0.07042,4.92,4.92
0.07043,4.92,4.92
0.07044,4.92,4.92
0.07045,4.92,4.92
0.07046,4.92,4.92
0.07047,4.92,4.92
0.07048,4.92,4.92
0.07049,4.92,4.92
0.0705,4.92,4.92
